timepoint_id	timestamp	timeseries
7735	2018111906	2018_all
7736	2018111907	2018_all
7737	2018111908	2018_all
7738	2018111909	2018_all
7739	2018111910	2018_all
7740	2018111911	2018_all
7741	2018111912	2018_all
7742	2018111913	2018_all
7743	2018111914	2018_all
7744	2018111915	2018_all
7745	2018111916	2018_all
7746	2018111917	2018_all
7747	2018111918	2018_all
7748	2018111919	2018_all
7749	2018111920	2018_all
7750	2018111921	2018_all
7751	2018111922	2018_all
7752	2018111923	2018_all
7753	2018112000	2018_all
7754	2018112001	2018_all
7755	2018112002	2018_all
7756	2018112003	2018_all
7757	2018112004	2018_all
7758	2018112005	2018_all
7759	2018112006	2018_all
7760	2018112007	2018_all
7761	2018112008	2018_all
7762	2018112009	2018_all
7763	2018112010	2018_all
7764	2018112011	2018_all
7765	2018112012	2018_all
7766	2018112013	2018_all
7767	2018112014	2018_all
7768	2018112015	2018_all
7769	2018112016	2018_all
7770	2018112017	2018_all
7771	2018112018	2018_all
7772	2018112019	2018_all
7773	2018112020	2018_all
7774	2018112021	2018_all
7775	2018112022	2018_all
7776	2018112023	2018_all
7777	2018112100	2018_all
7778	2018112101	2018_all
7779	2018112102	2018_all
7780	2018112103	2018_all
7781	2018112104	2018_all
7782	2018112105	2018_all
7783	2018112106	2018_all
7784	2018112107	2018_all
7785	2018112108	2018_all
7786	2018112109	2018_all
7787	2018112110	2018_all
7788	2018112111	2018_all
7789	2018112112	2018_all
7790	2018112113	2018_all
7791	2018112114	2018_all
7792	2018112115	2018_all
7793	2018112116	2018_all
7794	2018112117	2018_all
7795	2018112118	2018_all
7796	2018112119	2018_all
7797	2018112120	2018_all
7798	2018112121	2018_all
7799	2018112122	2018_all
7800	2018112123	2018_all
7801	2018112200	2018_all
7802	2018112201	2018_all
7803	2018112202	2018_all
7804	2018112203	2018_all
7805	2018112204	2018_all
7806	2018112205	2018_all
7807	2018112206	2018_all
7808	2018112207	2018_all
7809	2018112208	2018_all
7810	2018112209	2018_all
7811	2018112210	2018_all
7812	2018112211	2018_all
7813	2018112212	2018_all
7814	2018112213	2018_all
7815	2018112214	2018_all
7816	2018112215	2018_all
7817	2018112216	2018_all
7818	2018112217	2018_all
7819	2018112218	2018_all
7820	2018112219	2018_all
7821	2018112220	2018_all
7822	2018112221	2018_all
7823	2018112222	2018_all
7824	2018112223	2018_all
7825	2018112300	2018_all
7826	2018112301	2018_all
7827	2018112302	2018_all
7828	2018112303	2018_all
7829	2018112304	2018_all
7830	2018112305	2018_all
7831	2018112306	2018_all
7832	2018112307	2018_all
7833	2018112308	2018_all
7834	2018112309	2018_all
7835	2018112310	2018_all
7836	2018112311	2018_all
7837	2018112312	2018_all
7838	2018112313	2018_all
7839	2018112314	2018_all
7840	2018112315	2018_all
7841	2018112316	2018_all
7842	2018112317	2018_all
7843	2018112318	2018_all
7844	2018112319	2018_all
7845	2018112320	2018_all
7846	2018112321	2018_all
7847	2018112322	2018_all
7848	2018112323	2018_all
7849	2018112400	2018_all
7850	2018112401	2018_all
7851	2018112402	2018_all
7852	2018112403	2018_all
7853	2018112404	2018_all
7854	2018112405	2018_all
7855	2018112406	2018_all
7856	2018112407	2018_all
7857	2018112408	2018_all
7858	2018112409	2018_all
7859	2018112410	2018_all
7860	2018112411	2018_all
7861	2018112412	2018_all
7862	2018112413	2018_all
7863	2018112414	2018_all
7864	2018112415	2018_all
7865	2018112416	2018_all
7866	2018112417	2018_all
7867	2018112418	2018_all
7868	2018112419	2018_all
7869	2018112420	2018_all
7870	2018112421	2018_all
7871	2018112422	2018_all
7872	2018112423	2018_all
7873	2018112500	2018_all
7874	2018112501	2018_all
7875	2018112502	2018_all
7876	2018112503	2018_all
7877	2018112504	2018_all
7878	2018112505	2018_all
7879	2018112506	2018_all
7880	2018112507	2018_all
7881	2018112508	2018_all
7882	2018112509	2018_all
7883	2018112510	2018_all
7884	2018112511	2018_all
7885	2018112512	2018_all
7886	2018112513	2018_all
7887	2018112514	2018_all
7888	2018112515	2018_all
7889	2018112516	2018_all
7890	2018112517	2018_all
7891	2018112518	2018_all
7892	2018112519	2018_all
7893	2018112520	2018_all
7894	2018112521	2018_all
7895	2018112522	2018_all
7896	2018112523	2018_all
7897	2018112600	2018_all
7898	2018112601	2018_all
7899	2018112602	2018_all
7900	2018112603	2018_all
7901	2018112604	2018_all
7902	2018112605	2018_all
7903	2018112606	2018_all
7904	2018112607	2018_all
7905	2018112608	2018_all
7906	2018112609	2018_all
7907	2018112610	2018_all
7908	2018112611	2018_all
7909	2018112612	2018_all
7910	2018112613	2018_all
7911	2018112614	2018_all
7912	2018112615	2018_all
7913	2018112616	2018_all
7914	2018112617	2018_all
7915	2018112618	2018_all
7916	2018112619	2018_all
7917	2018112620	2018_all
7918	2018112621	2018_all
7919	2018112622	2018_all
7920	2018112623	2018_all
7921	2018112700	2018_all
7922	2018112701	2018_all
7923	2018112702	2018_all
7924	2018112703	2018_all
7925	2018112704	2018_all
7926	2018112705	2018_all
7927	2018112706	2018_all
7928	2018112707	2018_all
7929	2018112708	2018_all
7930	2018112709	2018_all
7931	2018112710	2018_all
7932	2018112711	2018_all
7933	2018112712	2018_all
7934	2018112713	2018_all
7935	2018112714	2018_all
7936	2018112715	2018_all
7937	2018112716	2018_all
7938	2018112717	2018_all
7939	2018112718	2018_all
7940	2018112719	2018_all
7941	2018112720	2018_all
7942	2018112721	2018_all
7943	2018112722	2018_all
7944	2018112723	2018_all
7945	2018112800	2018_all
7946	2018112801	2018_all
7947	2018112802	2018_all
7948	2018112803	2018_all
7949	2018112804	2018_all
7950	2018112805	2018_all
7951	2018112806	2018_all
7952	2018112807	2018_all
7953	2018112808	2018_all
7954	2018112809	2018_all
7955	2018112810	2018_all
7956	2018112811	2018_all
7957	2018112812	2018_all
7958	2018112813	2018_all
7959	2018112814	2018_all
7960	2018112815	2018_all
7961	2018112816	2018_all
7962	2018112817	2018_all
7963	2018112818	2018_all
7964	2018112819	2018_all
7965	2018112820	2018_all
7966	2018112821	2018_all
7967	2018112822	2018_all
7968	2018112823	2018_all
7969	2018112900	2018_all
7970	2018112901	2018_all
7971	2018112902	2018_all
7972	2018112903	2018_all
7973	2018112904	2018_all
7974	2018112905	2018_all
7975	2018112906	2018_all
7976	2018112907	2018_all
7977	2018112908	2018_all
7978	2018112909	2018_all
7979	2018112910	2018_all
7980	2018112911	2018_all
7981	2018112912	2018_all
7982	2018112913	2018_all
7983	2018112914	2018_all
7984	2018112915	2018_all
7985	2018112916	2018_all
7986	2018112917	2018_all
7987	2018112918	2018_all
7988	2018112919	2018_all
7989	2018112920	2018_all
7990	2018112921	2018_all
7991	2018112922	2018_all
7992	2018112923	2018_all
7993	2018113000	2018_all
7994	2018113001	2018_all
7995	2018113002	2018_all
7996	2018113003	2018_all
7997	2018113004	2018_all
7998	2018113005	2018_all
7999	2018113006	2018_all
8000	2018113007	2018_all
8001	2018113008	2018_all
8002	2018113009	2018_all
8003	2018113010	2018_all
8004	2018113011	2018_all
8005	2018113012	2018_all
8006	2018113013	2018_all
8007	2018113014	2018_all
8008	2018113015	2018_all
8009	2018113016	2018_all
8010	2018113017	2018_all
8011	2018113018	2018_all
8012	2018113019	2018_all
8013	2018113020	2018_all
8014	2018113021	2018_all
8015	2018113022	2018_all
8016	2018113023	2018_all
8017	2018120100	2018_all
8018	2018120101	2018_all
8019	2018120102	2018_all
8020	2018120103	2018_all
8021	2018120104	2018_all
8022	2018120105	2018_all
8023	2018120106	2018_all
8024	2018120107	2018_all
8025	2018120108	2018_all
8026	2018120109	2018_all
8027	2018120110	2018_all
8028	2018120111	2018_all
8029	2018120112	2018_all
8030	2018120113	2018_all
8031	2018120114	2018_all
8032	2018120115	2018_all
8033	2018120116	2018_all
8034	2018120117	2018_all
8035	2018120118	2018_all
8036	2018120119	2018_all
8037	2018120120	2018_all
8038	2018120121	2018_all
8039	2018120122	2018_all
8040	2018120123	2018_all
8041	2018120200	2018_all
8042	2018120201	2018_all
8043	2018120202	2018_all
8044	2018120203	2018_all
8045	2018120204	2018_all
8046	2018120205	2018_all
8047	2018120206	2018_all
8048	2018120207	2018_all
8049	2018120208	2018_all
8050	2018120209	2018_all
8051	2018120210	2018_all
8052	2018120211	2018_all
8053	2018120212	2018_all
8054	2018120213	2018_all
8055	2018120214	2018_all
8056	2018120215	2018_all
8057	2018120216	2018_all
8058	2018120217	2018_all
8059	2018120218	2018_all
8060	2018120219	2018_all
8061	2018120220	2018_all
8062	2018120221	2018_all
8063	2018120222	2018_all
8064	2018120223	2018_all
8065	2018120300	2018_all
8066	2018120301	2018_all
8067	2018120302	2018_all
8068	2018120303	2018_all
8069	2018120304	2018_all
8070	2018120305	2018_all
8071	2018120306	2018_all
8072	2018120307	2018_all
8073	2018120308	2018_all
8074	2018120309	2018_all
8075	2018120310	2018_all
8076	2018120311	2018_all
8077	2018120312	2018_all
8078	2018120313	2018_all
8079	2018120314	2018_all
8080	2018120315	2018_all
8081	2018120316	2018_all
8082	2018120317	2018_all
8083	2018120318	2018_all
8084	2018120319	2018_all
8085	2018120320	2018_all
8086	2018120321	2018_all
8087	2018120322	2018_all
8088	2018120323	2018_all
8089	2018120400	2018_all
8090	2018120401	2018_all
8091	2018120402	2018_all
8092	2018120403	2018_all
8093	2018120404	2018_all
8094	2018120405	2018_all
8095	2018120406	2018_all
8096	2018120407	2018_all
8097	2018120408	2018_all
8098	2018120409	2018_all
8099	2018120410	2018_all
8100	2018120411	2018_all
8101	2018120412	2018_all
8102	2018120413	2018_all
8103	2018120414	2018_all
8104	2018120415	2018_all
8105	2018120416	2018_all
8106	2018120417	2018_all
8107	2018120418	2018_all
8108	2018120419	2018_all
8109	2018120420	2018_all
8110	2018120421	2018_all
8111	2018120422	2018_all
8112	2018120423	2018_all
8113	2018120500	2018_all
8114	2018120501	2018_all
8115	2018120502	2018_all
8116	2018120503	2018_all
8117	2018120504	2018_all
8118	2018120505	2018_all
8119	2018120506	2018_all
8120	2018120507	2018_all
8121	2018120508	2018_all
8122	2018120509	2018_all
8123	2018120510	2018_all
8124	2018120511	2018_all
8125	2018120512	2018_all
8126	2018120513	2018_all
8127	2018120514	2018_all
8128	2018120515	2018_all
8129	2018120516	2018_all
8130	2018120517	2018_all
8131	2018120518	2018_all
8132	2018120519	2018_all
8133	2018120520	2018_all
8134	2018120521	2018_all
8135	2018120522	2018_all
8136	2018120523	2018_all
8137	2018120600	2018_all
8138	2018120601	2018_all
8139	2018120602	2018_all
8140	2018120603	2018_all
8141	2018120604	2018_all
8142	2018120605	2018_all
8143	2018120606	2018_all
8144	2018120607	2018_all
8145	2018120608	2018_all
8146	2018120609	2018_all
8147	2018120610	2018_all
8148	2018120611	2018_all
8149	2018120612	2018_all
8150	2018120613	2018_all
8151	2018120614	2018_all
8152	2018120615	2018_all
8153	2018120616	2018_all
8154	2018120617	2018_all
8155	2018120618	2018_all
8156	2018120619	2018_all
8157	2018120620	2018_all
8158	2018120621	2018_all
8159	2018120622	2018_all
8160	2018120623	2018_all
8161	2018120700	2018_all
8162	2018120701	2018_all
8163	2018120702	2018_all
8164	2018120703	2018_all
8165	2018120704	2018_all
8166	2018120705	2018_all
8167	2018120706	2018_all
8168	2018120707	2018_all
8169	2018120708	2018_all
8170	2018120709	2018_all
8171	2018120710	2018_all
8172	2018120711	2018_all
8173	2018120712	2018_all
8174	2018120713	2018_all
8175	2018120714	2018_all
8176	2018120715	2018_all
8177	2018120716	2018_all
8178	2018120717	2018_all
8179	2018120718	2018_all
8180	2018120719	2018_all
8181	2018120720	2018_all
8182	2018120721	2018_all
8183	2018120722	2018_all
8184	2018120723	2018_all
8185	2018120800	2018_all
8186	2018120801	2018_all
8187	2018120802	2018_all
8188	2018120803	2018_all
8189	2018120804	2018_all
8190	2018120805	2018_all
8191	2018120806	2018_all
8192	2018120807	2018_all
8193	2018120808	2018_all
8194	2018120809	2018_all
8195	2018120810	2018_all
8196	2018120811	2018_all
8197	2018120812	2018_all
8198	2018120813	2018_all
8199	2018120814	2018_all
8200	2018120815	2018_all
8201	2018120816	2018_all
8202	2018120817	2018_all
8203	2018120818	2018_all
8204	2018120819	2018_all
8205	2018120820	2018_all
8206	2018120821	2018_all
8207	2018120822	2018_all
8208	2018120823	2018_all
8209	2018120900	2018_all
8210	2018120901	2018_all
8211	2018120902	2018_all
8212	2018120903	2018_all
8213	2018120904	2018_all
8214	2018120905	2018_all
8215	2018120906	2018_all
8216	2018120907	2018_all
8217	2018120908	2018_all
8218	2018120909	2018_all
8219	2018120910	2018_all
8220	2018120911	2018_all
8221	2018120912	2018_all
8222	2018120913	2018_all
8223	2018120914	2018_all
8224	2018120915	2018_all
8225	2018120916	2018_all
8226	2018120917	2018_all
8227	2018120918	2018_all
8228	2018120919	2018_all
8229	2018120920	2018_all
8230	2018120921	2018_all
8231	2018120922	2018_all
8232	2018120923	2018_all
8233	2018121000	2018_all
8234	2018121001	2018_all
8235	2018121002	2018_all
8236	2018121003	2018_all
8237	2018121004	2018_all
8238	2018121005	2018_all
8239	2018121006	2018_all
8240	2018121007	2018_all
8241	2018121008	2018_all
8242	2018121009	2018_all
8243	2018121010	2018_all
8244	2018121011	2018_all
8245	2018121012	2018_all
8246	2018121013	2018_all
8247	2018121014	2018_all
8248	2018121015	2018_all
8249	2018121016	2018_all
8250	2018121017	2018_all
8251	2018121018	2018_all
8252	2018121019	2018_all
8253	2018121020	2018_all
8254	2018121021	2018_all
8255	2018121022	2018_all
8256	2018121023	2018_all
8257	2018121100	2018_all
8258	2018121101	2018_all
8259	2018121102	2018_all
8260	2018121103	2018_all
8261	2018121104	2018_all
8262	2018121105	2018_all
8263	2018121106	2018_all
8264	2018121107	2018_all
8265	2018121108	2018_all
8266	2018121109	2018_all
8267	2018121110	2018_all
8268	2018121111	2018_all
8269	2018121112	2018_all
8270	2018121113	2018_all
8271	2018121114	2018_all
8272	2018121115	2018_all
8273	2018121116	2018_all
8274	2018121117	2018_all
8275	2018121118	2018_all
8276	2018121119	2018_all
8277	2018121120	2018_all
8278	2018121121	2018_all
8279	2018121122	2018_all
8280	2018121123	2018_all
8281	2018121200	2018_all
8282	2018121201	2018_all
8283	2018121202	2018_all
8284	2018121203	2018_all
8285	2018121204	2018_all
8286	2018121205	2018_all
8287	2018121206	2018_all
8288	2018121207	2018_all
8289	2018121208	2018_all
8290	2018121209	2018_all
8291	2018121210	2018_all
8292	2018121211	2018_all
8293	2018121212	2018_all
8294	2018121213	2018_all
8295	2018121214	2018_all
8296	2018121215	2018_all
8297	2018121216	2018_all
8298	2018121217	2018_all
8299	2018121218	2018_all
8300	2018121219	2018_all
8301	2018121220	2018_all
8302	2018121221	2018_all
8303	2018121222	2018_all
8304	2018121223	2018_all
8305	2018121300	2018_all
8306	2018121301	2018_all
8307	2018121302	2018_all
8308	2018121303	2018_all
8309	2018121304	2018_all
8310	2018121305	2018_all
8311	2018121306	2018_all
8312	2018121307	2018_all
8313	2018121308	2018_all
8314	2018121309	2018_all
8315	2018121310	2018_all
8316	2018121311	2018_all
8317	2018121312	2018_all
8318	2018121313	2018_all
8319	2018121314	2018_all
8320	2018121315	2018_all
8321	2018121316	2018_all
8322	2018121317	2018_all
8323	2018121318	2018_all
8324	2018121319	2018_all
8325	2018121320	2018_all
8326	2018121321	2018_all
8327	2018121322	2018_all
8328	2018121323	2018_all
8329	2018121400	2018_all
8330	2018121401	2018_all
8331	2018121402	2018_all
8332	2018121403	2018_all
8333	2018121404	2018_all
8334	2018121405	2018_all
8335	2018121406	2018_all
8336	2018121407	2018_all
8337	2018121408	2018_all
8338	2018121409	2018_all
8339	2018121410	2018_all
8340	2018121411	2018_all
8341	2018121412	2018_all
8342	2018121413	2018_all
8343	2018121414	2018_all
8344	2018121415	2018_all
8345	2018121416	2018_all
8346	2018121417	2018_all
8347	2018121418	2018_all
8348	2018121419	2018_all
8349	2018121420	2018_all
8350	2018121421	2018_all
8351	2018121422	2018_all
8352	2018121423	2018_all
8353	2018121500	2018_all
8354	2018121501	2018_all
8355	2018121502	2018_all
8356	2018121503	2018_all
8357	2018121504	2018_all
8358	2018121505	2018_all
8359	2018121506	2018_all
8360	2018121507	2018_all
8361	2018121508	2018_all
8362	2018121509	2018_all
8363	2018121510	2018_all
8364	2018121511	2018_all
8365	2018121512	2018_all
8366	2018121513	2018_all
8367	2018121514	2018_all
8368	2018121515	2018_all
8369	2018121516	2018_all
8370	2018121517	2018_all
8371	2018121518	2018_all
8372	2018121519	2018_all
8373	2018121520	2018_all
8374	2018121521	2018_all
8375	2018121522	2018_all
8376	2018121523	2018_all
8377	2018121600	2018_all
8378	2018121601	2018_all
8379	2018121602	2018_all
8380	2018121603	2018_all
8381	2018121604	2018_all
8382	2018121605	2018_all
8383	2018121606	2018_all
8384	2018121607	2018_all
8385	2018121608	2018_all
8386	2018121609	2018_all
8387	2018121610	2018_all
8388	2018121611	2018_all
8389	2018121612	2018_all
8390	2018121613	2018_all
8391	2018121614	2018_all
8392	2018121615	2018_all
8393	2018121616	2018_all
8394	2018121617	2018_all
8395	2018121618	2018_all
8396	2018121619	2018_all
8397	2018121620	2018_all
8398	2018121621	2018_all
8399	2018121622	2018_all
8400	2018121623	2018_all
8401	2018121700	2018_all
8402	2018121701	2018_all
8403	2018121702	2018_all
8404	2018121703	2018_all
8405	2018121704	2018_all
8406	2018121705	2018_all
8407	2018121706	2018_all
8408	2018121707	2018_all
8409	2018121708	2018_all
8410	2018121709	2018_all
8411	2018121710	2018_all
8412	2018121711	2018_all
8413	2018121712	2018_all
8414	2018121713	2018_all
8415	2018121714	2018_all
8416	2018121715	2018_all
8417	2018121716	2018_all
8418	2018121717	2018_all
8419	2018121718	2018_all
8420	2018121719	2018_all
8421	2018121720	2018_all
8422	2018121721	2018_all
8423	2018121722	2018_all
8424	2018121723	2018_all
8425	2018121800	2018_all
8426	2018121801	2018_all
8427	2018121802	2018_all
8428	2018121803	2018_all
8429	2018121804	2018_all
8430	2018121805	2018_all
8431	2018121806	2018_all
8432	2018121807	2018_all
8433	2018121808	2018_all
8434	2018121809	2018_all
8435	2018121810	2018_all
8436	2018121811	2018_all
8437	2018121812	2018_all
8438	2018121813	2018_all
8439	2018121814	2018_all
8440	2018121815	2018_all
8441	2018121816	2018_all
8442	2018121817	2018_all
8443	2018121818	2018_all
8444	2018121819	2018_all
8445	2018121820	2018_all
8446	2018121821	2018_all
8447	2018121822	2018_all
8448	2018121823	2018_all
8449	2018121900	2018_all
8450	2018121901	2018_all
8451	2018121902	2018_all
8452	2018121903	2018_all
8453	2018121904	2018_all
8454	2018121905	2018_all
8455	2018121906	2018_all
8456	2018121907	2018_all
8457	2018121908	2018_all
8458	2018121909	2018_all
8459	2018121910	2018_all
